case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
HB0.5,N428,224.25,69.75,144.689,2.9351560564514026e-11,-3.19209650870806,3.061628305413246e-11,6.308001449052803e-11,-6.791398967439817e-14,-3.577223098947014e-11
HB0.5,N467,224.25,69.75,193.643,63.02288997307429,833.6188199146377,-5.654371692355671,-8.18409581767632,-174.01406658948463,-3239.0497507844907
HB0.5,N548,-32.0,69.75,120.0,-190.42466730648945,283.8601044232134,-18.331122237155366,-613.010617906489,-69.6291364065362,2940.3590997078763
HB0.5,N549,-32.0,69.75,147.143,190.42466735094786,-293.6293042898178,18.331122308969498,115.44896709918976,69.62913640664192,2228.3376456797123
HB0.5,N556,224.25,69.75,147.143,-451.2717720270157,-650.6357639655471,11.085012078285217,180.83035445213318,483.58003675285727,-4096.961517214775
HB0.75,N161,224.25,69.75,120.0,651.3139171974035,823.732932869345,24.20679115067469,-93.47962297021877,2918.717249242121,-7241.888439652859
HB0.75,N232,-32.0,69.75,150.143,16.884579978883266,1363.0597776025534,-18.318756133317947,-156.28366219997406,-22.593998988333624,-444.72398649156094
HB0.75,N246,224.25,69.75,150.143,-100.5367603302002,2149.885037690401,-8.62029767036438,-139.87312719225883,-164.84278390323743,2109.6996707320213
HB0.75,N247,-32.0,69.75,116.0,-258.6066646575928,-20.143895894289017,-8.146659851074219,693.5990871191025,2915.9243457438424,822.5919899940491
HB0.75,N371,-32.0,69.75,117.5,188.90547704696655,-291.2424751520157,18.386510372161865,659.5275681614876,71.01954010874033,-3387.0829722881317
HB0.75,N372,-32.0,69.75,142.022,-1.9995166691074085e-12,-2.2816270190599997,1.5525114730626463e-12,4.2195243992047267e-13,-3.509886582320731e-14,1.1578320704073435e-12
HB0.75,N402,-32.0,69.75,193.643,-45.11573118451535,1326.981077752359,-15.315486757499269,836.0656776165802,-96.62204299346625,3254.9783252537754
HB0.75,N427,224.25,69.75,121.5,-72.55585362378042,-219.04890213435283,1.879565010603983,78.0591887490591,74.02503538138672,1201.5510186662432
HB0.75,N428,224.25,69.75,144.689,-2.1965696746689347e-12,-3.192096508755408,-2.1272876119329257e-11,2.4248280008156152e-11,4.048676013639028e-14,-4.9482575990862065e-12
HB0.75,N467,224.25,69.75,193.643,70.57651850230573,832.788234371895,-5.732033211164581,-6.7792749263628655,-173.24716114687473,-3236.573804814868
HB0.75,N548,-32.0,69.75,120.0,-188.90547722659238,287.6312919124054,-18.386510603725654,-613.5612914701762,-71.0195401079032,2914.819278372583
HB0.75,N549,-32.0,69.75,147.143,188.9054772183299,-297.4004917740822,18.38651067018509,114.49623423814774,71.01954010810005,2212.6420898512006
HB0.75,N556,224.25,69.75,147.143,-450.8654827773571,-649.0717605352402,11.660367637872696,185.25355821847916,472.43297253281344,-4095.049101829529
HT0.25,N161,224.25,69.75,120.0,717.8832669479307,897.1649558437057,23.205844191776123,-90.60631709964946,2810.5618976070314,-10604.779663849622
HT0.25,N232,-32.0,69.75,150.143,12.717283710837364,1875.8443986922503,-22.26238316297531,-189.55297249555588,-30.304740156338084,-399.3857100009918
HT0.25,N246,224.25,69.75,150.143,-127.68888258934021,2452.475569035858,-8.020120799541473,-151.72061204910278,-98.60709612793289,2879.896992236376
HT0.25,N247,-32.0,69.75,116.0,-336.6832649707794,54.365361988544464,-4.100292325019836,836.3737644553185,2819.993217128329,3011.6456050872803
HT0.25,N371,-32.0,69.75,117.5,234.63497304916382,-373.9607420861721,22.110875606536865,794.8333103060722,67.23956008255482,-4224.0021188259125
HT0.25,N372,-32.0,69.75,142.022,1.431882607410151e-16,-2.281627019045978,-8.079284150814627e-13,2.8962707888490934e-12,7.024580892374432e-16,-1.2645696703711534e-12
HT0.25,N402,-32.0,69.75,193.643,-48.14855289334546,1808.7035688041356,-17.86959217816508,1010.1314691955216,-205.39390357297344,3945.640549366861
HT0.25,N427,224.25,69.75,121.5,-89.10041829652619,-236.46051977202296,1.7454065299243666,70.28871481394162,61.18956906191397,1434.930455570342
HT0.25,N428,224.25,69.75,144.689,1.2982534885412634e-11,-3.192096508711722,-2.2241443111206347e-11,1.6036639349371256e-11,-2.1592069377645903e-14,-1.1907484380941206e-11
HT0.25,N467,224.25,69.75,193.643,190.0597793694189,888.4823567309985,-5.637817857682772,-51.824014319249954,-146.5877431349622,-3479.8849553927034
HT0.25,N548,-32.0,69.75,120.0,-234.63497269104298,370.3495589126343,-22.110875351697846,-739.5561221428982,-67.23956008257936,3637.4146866580895
HT0.25,N549,-32.0,69.75,147.143,234.6349727846682,-380.11875876784325,22.110875457525253,139.40063267946243,67.23956008249661,2731.2823798805475
HT0.25,N556,224.25,69.75,147.143,-553.6741849184036,-699.6749225631356,10.828080803155899,158.38974463939667,390.5161254025297,-5281.141864895821
HT0.5,N161,224.25,69.75,120.0,755.0791870211251,901.5610391185037,23.033533560403157,-89.81822034105426,2799.0697864421736,-11436.589134689304
HT0.5,N232,-32.0,69.75,150.143,16.482917588204145,1706.9392800927162,-20.993150860071182,-180.34791576862335,-30.142144442361314,-469.32774583622813
HT0.5,N246,224.25,69.75,150.143,-127.464450776577,2693.4101345725358,-8.231934994459152,-156.7756663262844,-92.90716279752087,2870.9643284976482
HT0.5,N247,-32.0,69.75,116.0,-326.36219692230225,-4.740475684404373,-5.218657732009888,787.0919149518013,2818.4110747049563,2409.8850276470184
HT0.5,N371,-32.0,69.75,117.5,225.523530960083,-313.3069683611393,20.869990706443787,748.2282583117485,69.65200297161937,-4018.8230702877045
HT0.5,N372,-32.0,69.75,142.022,-9.184876726145132e-13,-2.2816270189959957,1.620163983470576e-12,8.054533696777096e-12,2.7698636980602075e-14,1.7387421472724797e-12
HT0.5,N402,-32.0,69.75,193.643,-71.05258878193284,1634.784039121446,-16.939539580431315,945.7117480032036,-189.15993350805184,3722.537523698872
HT0.5,N427,224.25,69.75,121.5,-94.33898007741664,-234.53932351304684,1.7696869327919558,72.27113610383822,61.03281874239201,1513.3294870873215
HT0.5,N428,224.25,69.75,144.689,-1.0901357198657994e-11,-3.1920965087481226,-6.650274327831452e-12,2.2918010419647005e-11,-1.1645804203358879e-14,5.657383066379265e-12
HT0.5,N467,224.25,69.75,193.643,208.35943463675775,976.9236757960703,-5.268638007669381,-46.127547290114265,-115.87420349166224,-3776.1984103559307
HT0.5,N548,-32.0,69.75,120.0,-225.52353063957182,309.69578516803995,-20.869990823608095,-696.0532811434595,-69.65200297180756,3455.0142426882144
HT0.5,N549,-32.0,69.75,147.143,225.52353063970804,-319.46498504281044,20.869990915060043,129.5791204571724,69.65200297173578,2666.3709495663643
HT0.5,N556,224.25,69.75,147.143,-586.2268539369106,-694.0913744047284,10.97871059179306,166.8256090283394,389.51573385915253,-5628.714690953493
HT0.75,N161,224.25,69.75,120.0,793.631869326462,1033.8694448735332,22.74805305193877,-88.48183382122079,2767.987627844417,-12818.506779369898
HT0.75,N232,-32.0,69.75,150.143,18.22924381867051,1543.557773038745,-19.649371206760406,-169.2435393333435,-27.64878328400664,-506.74214604869485
HT0.75,N246,224.25,69.75,150.143,-112.60566109418869,2929.276701018214,-8.334759533405304,-159.09170013666153,-96.30166254192591,2568.7709901332855
HT0.75,N247,-32.0,69.75,116.0,-315.3273777961731,-1.0320020914077759,-6.088260650634766,737.8023549318314,2787.388706620317,2062.385416984558
HT0.75,N371,-32.0,69.75,117.5,216.192214012146,-313.07759749889374,19.591068148612976,701.5008211731911,69.54751965636387,-3860.988632440567
HT0.75,N372,-32.0,69.75,142.022,-2.221794317855593e-14,-2.2816270190419696,2.6526258694538734e-12,1.1321565934730518e-12,-2.490945594884039e-15,-3.907752169758001e-15
HT0.75,N402,-32.0,69.75,193.643,-59.49530136615447,1456.1792135152875,-16.119707538956238,884.2523483923219,-152.57875876414275,3410.5858735577035
HT0.75,N427,224.25,69.75,121.5,-98.52991907019168,-264.3536697217496,1.7822789123747498,74.11223320604768,61.80717054987963,1623.110496499925
HT0.75,N428,224.25,69.75,144.689,1.54798710106038e-11,-3.1920965087189392,5.23336948615893e-12,1.6337663494739898e-11,2.6102427604806437e-14,-5.183418394958249e-11
HT0.75,N467,224.25,69.75,193.643,170.17447704889224,1063.2605916999848,-4.986128475930851,-37.43633486602659,-98.9273116871697,-4011.4715987310324
HT0.75,N548,-32.0,69.75,120.0,-216.19221485932903,309.4664142841377,-19.591068144211114,-652.523150675525,-69.54751965604217,3320.5080943850944
HT0.75,N549,-32.0,69.75,147.143,216.19221481401473,-319.2356141358614,19.59106820821762,120.76278775930405,69.54751965595642,2547.597192272544
