case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HX_-1,N402,224.25,69.75,193.643,-141.81690675020218,-138.5189522355795,2.18426650762558,27.645247399806976,63.77847438224126,562.4340618848801
strength_lateral_HX_-1,N463,224.25,249.0,229.319,930.7500802084911,261.4065370888364,-607.8370125080776,469.1164145571005,-9401.967110851516,-9604.64079723201
strength_lateral_HX_-1,N558,224.25,-63.0,122.0,74.72113295335414,132.91513478350066,-336.122977823217,-1194.2947014227327,1375.322973672555,-1425.6496929723303
strength_lateral_HX_-1,N567,224.25,-0.0,156.677,3.245452880859375,843.1117862313986,112.8672866821289,-1728.6447858810425,1140.757031598594,63.00455093383789
strength_lateral_HX_-1,N585,224.25,120.0,222.729,175.41474587817962,-61.14693884390647,104.54512224525087,-2144.855454578398,1347.4248863813846,4206.592934369881
strength_lateral_HX_-1,N586,224.25,122.762,224.25,-32.28799143433571,3460.789453394711,-2118.9952813982964,1439.0848052501678,-1125.8736226723995,-1457.5498566031456
strength_lateral_HX_-1,N592,224.25,150.0,231.911,146.38678736704713,-115.11396437176589,-23.24344283762458,969.4031267068988,1588.942334308873,1807.5481524169377
strength_lateral_HX_-1,N599,224.25,185.0,231.911,24.21369743347168,3310.9197650179267,1887.1028716564178,-981.6150908470154,-1114.0424136565998,896.4238443374634
strength_lateral_HX_-1,N608,224.25,235.0,231.911,-2404.170458482567,-191.17332752705101,-824.8553330891317,-1704.9195380262531,-2924.937323962803,3685.501010905081
strength_lateral_HX_2,N49,224.25,-63.0,120.0,-82.25737054203354,-98.1772824244445,-1785.7893720146803,2248.7047767605527,-2429.75166951889,-147.30613497267163
strength_lateral_HX_2,N59,224.25,253.0,228.398,-2327.838221311569,1655.2503536976874,983.1497641140595,3391.1043807938695,3696.173125267029,2328.185812294483
strength_lateral_HX_2,N69,224.25,0.0,130.311,-5.298425573474333e-13,-10.822274839540206,4.349184480623784e-12,1.9189323229737984e-12,-7.67561120364868e-13,-2.475128174658004e-11
strength_lateral_HX_2,N70,224.25,0.0,153.373,105.56774364276892,-546.0916829977907,-135.94688264755757,2928.3549423768477,160.62412487634,3413.55733188224
strength_lateral_HX_2,N71,224.25,0.0,156.373,0.05810546875,10.265241891145706,0.210113525390625,-3.0687522888183594,-1.4006827622652054,-0.32086944580078125
strength_lateral_HX_2,N153,224.25,0.0,120.0,72.47780364720302,2811.162763928287,-448.8961816826941,2029.2511714779903,-1427.603326308079,-1460.9392147198269
strength_lateral_HX_2,N168,224.25,122.762,120.0,61.305450360745596,-252.93785899831022,-108.75834780332707,189.60935017765928,944.4953863448435,-3530.414612320945
strength_lateral_HX_2,N176,224.25,185.0,120.0,-47.17813548084632,-1650.2440767026765,951.4031116031238,156.4011432223815,1888.852721447598,3846.945239605062
strength_lateral_HX_2,N185,224.25,249.0,120.0,-167.70154024942596,544.80153763441,-109.62901889154593,1664.7838228449784,-937.315085935578,2141.2592039702054
strength_lateral_HX_2,N187,224.25,253.0,120.0,133.35941767692628,1005.4166347688324,149.67188026086612,131.19997546961716,547.6619219508328,-572.8172154517575
strength_lateral_HX_2,N232,224.25,69.75,150.143,-185.39560712974952,29.302760205518766,-0.29950364101778393,56.98911363049802,-636.7195151428341,-2158.541463422009
strength_lateral_HX_2,N360,224.25,-0.0,121.5,65.15004503678965,-723.2056537492813,-136.50254632720421,-1795.5868303350417,270.28405866060837,468.1289618920818
strength_lateral_HX_2,N361,224.25,-0.0,150.796,-65.15004351967536,681.6337018637416,136.50254638333425,-2203.3917688703236,-270.2840586605678,-2376.76463456774
strength_lateral_HX_2,N364,224.25,69.75,152.368,-149.62786183046666,-321.0774928103689,-4.661459295614197,-27.39607255610622,102.5167900420151,2109.635848733955
strength_lateral_HX_2,N402,224.25,69.75,193.643,352.91031754016876,64.6693564094603,1.7791970372200012,82.78805983066559,-61.39137636742089,-1774.5189062356949
strength_lateral_HX_2,N463,224.25,249.0,229.319,-2044.2784983054078,471.2255134189397,-973.5828520185553,285.273128867418,17210.543782972894,6269.84204036498
strength_lateral_HX_2,N558,224.25,-63.0,122.0,-80.01999140269638,633.8318192714943,689.7355860888106,1787.7663304997002,-2440.1063221142963,30.454062731444033
strength_lateral_HX_2,N567,224.25,-0.0,156.677,14.97711181640625,666.9370053559542,54.10162353515625,-806.3751678466797,-220.2573648430407,-78.04047393798828
strength_lateral_HX_2,N585,224.25,120.0,222.729,-296.4094793963675,-174.36736284258612,-108.71356015617346,-1674.5952247599002,1800.5898207478087,2622.529559183928
strength_lateral_HX_2,N586,224.25,122.762,224.25,47.17813140153885,1526.3042533695698,-951.4031113386154,972.6790279150009,1047.4198204831919,1071.374960899353
strength_lateral_HX_2,N592,224.25,150.0,231.911,-216.52930003775438,-204.22334239559305,20.103124932418517,2960.8637687964715,-3227.535209651903,11478.722425813043
strength_lateral_HX_2,N599,224.25,185.0,231.911,-61.30547332763672,135.03913180157542,108.75834757089615,-408.7299350500107,2871.033203633502,-3330.339588165283
strength_lateral_HX_2,N608,224.25,235.0,231.911,4870.707589466305,-62.65354729777323,1668.7675258192385,-3409.698240260092,5811.370586897932,9863.014453278089
strength_lateral_HX_-2,N49,224.25,-63.0,120.0,77.73236208401771,-184.30591799367267,1086.2003531940761,708.1978706282274,1796.4536694993826,-41.74481404904649
strength_lateral_HX_-2,N59,224.25,253.0,228.398,2486.8443007469177,732.740564584732,406.828331746161,1922.7604602873325,-4207.106138825417,-2933.3842380940914
strength_lateral_HX_-2,N69,224.25,0.0,130.311,-5.963764845590899e-12,-10.822274839544255,-9.232677277594586e-13,4.728142524246378e-13,5.00376725248071e-13,8.312117216908568e-12
strength_lateral_HX_-2,N70,224.25,0.0,153.373,137.44535561708295,-745.375792813639,-89.26914271190692,3762.196951899106,1611.271778233989,3142.1205654644828
strength_lateral_HX_-2,N71,224.25,0.0,156.373,-0.00262451171875,14.157713823020458,0.5145721435546875,-7.753386974334717,10.139449900016189,0.42819976806640625
strength_lateral_HX_-2,N153,224.25,0.0,120.0,-339.92198078605065,5202.539081999159,1252.430823448958,-7586.09165228318,1055.0723086669786,1645.7549835429636
strength_lateral_HX_-2,N168,224.25,122.762,120.0,-52.72007177545597,-4487.445369740346,-2479.8843800071445,-854.3507450772358,-838.7908444106362,3594.6109039809503
strength_lateral_HX_-2,N176,224.25,185.0,120.0,58.77669858014906,-4229.557676733573,2508.1926713741414,1298.5185731929378,-1807.839424048907,-3826.946077511122
strength_lateral_HX_-2,N185,224.25,249.0,120.0,-30.94533187979571,662.2487755877295,-235.79088060104422,3101.2241714860506,2573.193313032019,-1414.610038216939
strength_lateral_HX_-2,N187,224.25,253.0,120.0,-49.7834111324219,491.7854347425285,123.61049801157957,130.57581262520233,-772.2588623339427,944.5870836948861
strength_lateral_HX_-2,N232,224.25,69.75,150.143,145.49011878202387,-42.525624469493515,-8.896981336305664,-248.36430622995962,593.1900658410294,1934.149201165051
strength_lateral_HX_-2,N360,224.25,-0.0,121.5,99.25968673666543,-966.6996018335869,-159.0604652514962,-1219.6588076106518,19.21836871116424,-985.768757934484
strength_lateral_HX_-2,N361,224.25,-0.0,150.796,-99.25968778197138,925.1276499478657,159.06046522172988,-3440.1765817535875,-19.218368711394813,-1922.1430561254897
strength_lateral_HX_-2,N364,224.25,69.75,152.368,60.8856326267381,-155.15918861790465,11.718772352751786,244.5819113207778,-170.69793283904087,-892.0319003716712
strength_lateral_HX_-2,N402,224.25,69.75,193.643,-306.7259855270386,-206.24838841706514,2.3192893266677856,9.264309883117676,105.50175791850779,1341.418386220932
strength_lateral_HX_-2,N463,224.25,249.0,229.319,1922.4262734012996,191.46687815492655,-485.92173269948256,530.3975098818562,-18272.804075229415,-14896.13507635832
strength_lateral_HX_-2,N558,224.25,-63.0,122.0,126.30150773869158,-34.057093378487885,-678.075832459882,-2188.315045405311,2647.13273893678,-1911.017611541794
strength_lateral_HX_-2,N567,224.25,-0.0,156.677,-0.6651611328125,901.8367132022977,132.4558334350586,-2036.067988872528,1594.4284970648587,110.01956939697266
strength_lateral_HX_-2,N585,224.25,120.0,222.729,332.6894876382376,-23.406797510231357,175.63134970759035,-2301.60886451396,1196.3699082554217,4734.614059434667
