case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HZ_2,N558,-32.0,252.0,226.093,-2.068448841571808,-102.90144361741841,3.8373708724975586,-221.75828647613525,6.656828243285418,-149.86786741018295
strength_lateral_HZ_-2,N5,-32.0,0.0,115.0,-63.96940176313956,3196.2407243131092,12.002735073054282,-1639.7747719393633,1150.0314489461416,1038.2831082210541
strength_lateral_HZ_-2,N6,-32.0,0.0,130.311,2.831211612156296e-11,-5.141644613425897,5.821853946489344e-12,-8.794715761305324e-12,3.553535789206501e-13,2.4831460105013376e-11
strength_lateral_HZ_-2,N7,-32.0,0.0,153.373,-237.80182192265056,-20.281048139586346,-369.9674136741378,2090.804080515052,44.90805959398858,-3264.5835397550836
strength_lateral_HZ_-2,N15,-32.0,185.0,115.0,-3.493749585424699,1610.678368955942,242.40804673647665,1685.9797861022732,-586.4465535630925,-529.5224484851326
strength_lateral_HZ_-2,N16,-32.0,185.0,143.183,-6.979827707440238e-10,-7.613368507241103,-1.2171277100391361e-10,1.0628874927516121e-10,4.42830654698106e-13,3.1102699135286076e-11
strength_lateral_HZ_-2,N17,-32.0,185.0,171.82,-1.0035844065932126e-09,-7.67411016358263,-1.1524408551137407e-10,-2.102341266491693e-11,-5.00487291124208e-14,-9.113769244861644e-11
strength_lateral_HZ_-2,N18,-32.0,185.0,200.457,-4.338913762144233e-13,-7.272137234255219,-2.4858772264605783e-11,-1.9838558428925874e-11,-5.025480778445857e-14,-5.799430747684842e-12
strength_lateral_HZ_-2,N19,-32.0,185.0,226.093,0.366242915391922,33.63699619472027,-2.0105239041149616,46.970742374658585,-3.1738704219460487,24.66119250198244
strength_lateral_HZ_-2,N27,-32.0,253.0,115.0,-3.4205433712268243,0.9753709705630728,20.715323126420916,-0.33017723764297713,-9.238333514719363,6.468733650975841
strength_lateral_HZ_-2,N31,-32.0,253.0,226.093,0.302903912961483,-0.32003087643533945,-2.2642851548735052,39.55598948674742,-1.6465222835540771,37.9614633983947
strength_lateral_HZ_-2,N76,-32.0,-63.0,115.0,117.8067918992491,-101.63530966255693,407.52818546760324,657.4954095095599,2821.1943058846637,-644.2211048762881
strength_lateral_HZ_-2,N78,-32.0,-63.0,117.0,86.39601917942491,72.19941662813653,-411.9403952076682,-1838.9022495617392,2218.5199845814786,-1420.0195156652553
