case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
storage125_sensitivity,N468,224.25,69.75,193.643,-179.26174744963646,-1902.402768716216,10.325385451316833,134.0472023487091,386.1027758772252,7753.5989753603935
storage125_sensitivity,N557,224.25,69.75,147.143,1102.977279810235,1310.938567158766,-10.890107674524188,-408.79272551089525,-1090.0514123669018,10083.941984553938
storage125_sensitivity,N632,224.25,-63.0,122.0,73.63505158999504,2599.014868185497,3241.4254500263405,-2946.8978895229147,315.2597785893449,-1241.5742277856614
storage125_sensitivity,N641,224.25,-0.0,156.677,-0.9959869384765625,1834.4008363932371,459.7347106933594,-8025.087135314941,1091.6107445845846,-622.8767013549805
storage125_sensitivity,N659,224.25,120.0,222.729,168.41962368644784,-48.773309484347884,99.61097440008731,-1969.724050420186,1433.2440031135695,4076.5118091388267
storage125_sensitivity,N660,224.25,122.762,224.25,-246.92034512758255,365.1160652935505,-248.93580865859985,533.2574161291122,-6604.97110787491,-5708.055880844593
storage125_sensitivity,N666,224.25,150.0,224.25,710.5626009919079,-105.15694295308484,-223.5536624099293,989.8911000011532,1440.499607612672,4597.138666912027
storage125_sensitivity,N673,224.25,185.0,224.25,9.232009768486023,-968.2410956919193,-563.799328327179,391.2620298862457,-508.91206850879826,3282.9935933351517
storage125_sensitivity,N683,224.25,235.0,224.25,1451.273508998392,-90.44107863091226,476.82151837026464,-1857.0333970602428,-290.5324959533082,3201.6043431577027
storage125_sensitivity,N686,224.25,249.0,224.25,33.1741594976775,857.7808271749856,-871.7959885749326,3388.4427294984453,1770.0261790848813,11255.518618623713
live_only,N51,224.25,-63.0,120.0,6.272560810141076,85.35799536249705,-583.8628210648609,-112.91867052181648,-47.00154053135814,-21.843492511747492
live_only,N61,224.25,253.0,224.25,-73.52064472436905,1656.5335218310356,217.20432072714902,2766.530193865299,-819.6492405375466,934.8912962409231
live_only,N71,224.25,0.0,130.311,-3.2883328316127613e-13,1.73687420237404e-12,7.570941517148792e-13,1.2652730333905056e-12,-5.243024687896057e-14,5.849425394228439e-13
live_only,N72,224.25,0.0,153.373,21.74800431531893,-76.02637565308781,-37.36218179440207,1118.9840851958193,-180.116135538085,58.29495424956918
live_only,N73,224.25,0.0,156.373,0.0092620849609375,2.160704541951418,0.3701896667480469,-6.141040802001953,0.2925873517524451,-0.40207624435424805
live_only,N155,224.25,0.0,120.0,-52.8579993340544,1762.6025847101475,120.76795212138722,-811.4067884282804,-352.30119976238984,-789.1974970136962
live_only,N162,224.25,69.75,120.0,-418.5158939057015,-578.7270402732121,-12.89685468952334,49.198866922319056,-1556.1459202686065,4904.687102555902
live_only,N170,224.25,122.762,120.0,-3.420315987908804,90.26480884653729,56.40150132444782,124.08183470889973,-45.8193755917669,-659.7658744791925
live_only,N178,224.25,185.0,120.0,-197.1277438305416,-2919.5899037613726,-89.4057141060548,52.407042603268565,-1045.894757514448,50224.80186976058
live_only,N187,224.25,249.0,120.0,-679.7303407087954,183.07542862265592,-66.31843929364491,120.8470795673954,1498.8439706932197,-9509.210368385564
live_only,N189,224.25,253.0,120.0,522.1977640994231,777.9887520450292,91.38123808536149,59.02543555704617,-1100.9824058627469,357.3168892601334
live_only,N247,224.25,69.75,150.143,1.2537551171262749,-19.943653381662443,-0.0066854571050498635,-0.16556996013969183,-1.0882010119132701,7.830509553430602
live_only,N426,224.25,-0.0,121.5,13.92251292285458,-115.5858965601618,-95.1178264596555,-1299.6190709019488,-160.8488075417337,-322.63461726326267
live_only,N427,224.25,-0.0,150.796,-13.92251295761339,115.58589656028497,95.11782641721359,-1486.9527718315787,160.84880754181978,-85.23932207114468
live_only,N428,224.25,69.75,121.5,47.3617045817288,117.48520033251101,-0.53754466882944,-27.5756362793749,-47.972629470658084,-789.2382227246944
live_only,N429,224.25,69.75,144.689,-1.1641532182693481e-10,0.0,0.0,5.820766091346741e-11,0.0,-1.1641532182693481e-10
live_only,N430,224.25,69.75,152.368,73.31459156941753,-1280.2436734559756,1.6568307097474912,29.173649919642283,140.20784738994647,-1338.8256899473276
live_only,N468,224.25,69.75,193.643,-6.829348236322403,-509.3823209553957,2.403949812054634,-13.424832433462143,101.41208386308972,2133.303630180657
live_only,N557,224.25,69.75,147.143,294.30785253900103,341.44573767110705,-3.3347971428302117,-85.5583873060823,-306.1646890710531,2642.5728670085664
live_only,N632,224.25,-63.0,122.0,-1.4099802730737547,237.4286584511842,415.10126212860933,38.76976029423105,-241.8416214792327,72.17195984118254
live_only,N641,224.25,-0.0,156.677,2.3857460021972656,130.39242799952626,95.29136276245117,-1609.7353630065918,46.009361024945974,-102.7732572555542
live_only,N659,224.25,120.0,222.729,-48.691201093506834,-14.792792326201749,-23.350088945409325,-59.98788490224387,1.4328571325630595,224.15886549777247
live_only,N660,224.25,122.762,224.25,-69.67687623947859,-170.15145665965974,100.11335928738117,56.556628465652466,-1827.1057320546824,-1515.5297602713108
live_only,N666,224.25,150.0,224.25,263.634010077418,3.23276403527329,-84.60838246666815,-102.97316644766973,339.9047437169925,173.78732722672027
live_only,N673,224.25,185.0,224.25,3.4203165397047997,-90.26480844430625,-56.401501417160034,137.8735133111477,-167.05428627567744,1016.3338749557734
live_only,N683,224.25,235.0,224.25,382.52166740714836,9.052805987442907,125.13676291746499,132.76661871200534,-132.46693585888644,-403.86333733749956
live_only,N686,224.25,249.0,224.25,-66.64689356121916,262.10060012778894,-267.7437183409737,-120.65192198978188,232.38293255833182,3998.677809201756
machine200,N51,224.25,-63.0,120.0,25.543575104624363,223.5374650766148,-2036.7959498058276,218.58638704224145,62.57681918352321,-166.07990056986898
machine200,N61,224.25,253.0,224.25,-420.39875507727265,3977.6898478269577,301.16035834909417,7729.343489535153,-1127.136550160125,836.7718026623334
