case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
lateral_HZ,N384,-32.0,185.0,196.062,2.5994809250789847e-13,-0.9923180341900175,-5.034852120642621e-12,1.5502730121138766e-11,-3.530898223971352e-14,-5.00131716223066e-13
lateral_HZ,N385,-32.0,185.0,205.452,16.72947046160698,-639.3380407094955,177.72427678108215,4875.819683551788,308.44934272766113,697.5458208620548
lateral_HZ,N386,-32.0,185.0,222.25,61.75754689562926,1441.7700471299072,-318.12940582672894,6105.1043485963955,-329.2654043159497,2904.381850762515
lateral_HZ,N403,-32.0,69.75,193.643,74.30247417092323,-290.8103586435318,6.394032716751099,-407.5590571165085,288.1526171155274,26.495322316884995
lateral_HZ,N549,-32.0,69.75,120.0,23.97398947952024,-116.9538806011551,9.72906819293712,324.9973052874484,23.76413054597907,-370.69480066918186
lateral_HZ,N550,-32.0,69.75,147.143,-23.97398947950569,119.1342806746834,-9.729068192915292,-60.92120732666808,-23.76413054597907,-280.0311957733429
lateral_HZ,N602,-32.0,120.0,222.655,-236.18344602927084,-10.54444313871033,128.70673303365072,-1186.2739425514728,-1102.9848972132681,-2136.3971635780053
lateral_HZ,N608,-32.0,150.0,224.25,113.31247263628036,-114.85445208836245,39.01249982775351,1734.2222902201186,-213.5391785512914,-3879.900504312124
lateral_HZ,N625,-32.0,235.0,224.25,-156.80591479696065,-124.13537988045363,53.171316506907786,-1601.9904967607633,-122.36678275213363,-4614.448563380242
lateral_HZ,N629,-32.0,249.0,224.25,-175.56719045559828,-621.2162588122776,251.95668770422623,4910.134693152511,-268.92025044021403,2513.037175677208
strength_lateral_HZ_1,N5,-32.0,0.0,115.0,135.1899074931145,5289.506613235727,26.85132805010835,-2257.2287191394016,-1036.181094720358,-1261.915829922043
strength_lateral_HZ_1,N6,-32.0,0.0,130.311,-3.441020953856308e-12,-5.141644613431704,6.905876076642511e-13,2.1877844653360816e-12,-9.589240536333073e-14,4.3404306650763145e-12
strength_lateral_HZ_1,N7,-32.0,0.0,153.373,-140.80260187963722,174.71871516783722,26.29070534784114,2155.773329722171,-2187.7412299867137,-3101.5204277646553
strength_lateral_HZ_1,N15,-32.0,185.0,115.0,346.71019760495983,3004.7074992176067,-558.8685922921243,10251.349784724269,3726.5999366764536,8904.430793771395
strength_lateral_HZ_1,N16,-32.0,185.0,116.0,455.4022609315156,-765.5554800849511,-140.17452692147006,-6745.757139153311,431.3713037593434,-63920.38210089613
strength_lateral_HZ_1,N17,-32.0,185.0,143.183,-2.046973090203987e-08,-7.4793775308316555,-1.2677077947054943e-09,2.9846277620521097e-10,-6.313973463448723e-13,-1.2171908175157019e-08
strength_lateral_HZ_1,N18,-32.0,185.0,171.82,-3.0354641398203355e-10,-7.674110163573794,-6.575871564209701e-11,1.3527237189759076e-11,-1.5273360088985326e-13,-1.1110087659939435e-10
strength_lateral_HZ_1,N19,-32.0,185.0,200.457,3.671043490029524e-12,-7.025145384709497,1.6075781630815146e-11,5.6674484538009696e-11,-9.335943331883949e-14,2.3504280004694236e-11
strength_lateral_HZ_1,N20,-32.0,185.0,224.25,2.8283010721206665,72.18432253599167,-3.905362393707037,87.8945946842432,-31.65234163403511,79.73798416019417
strength_lateral_HZ_1,N28,-32.0,253.0,115.0,-0.08413063448765651,10.54160994998679,20.91609976678727,38.23496293642094,28.10295977994227,73.28495735276255
strength_lateral_HZ_1,N32,-32.0,253.0,224.25,360.04591932101175,1429.9717313088477,-560.6494027413428,4166.053652123082,-900.048486274085,44.31362076698497
strength_lateral_HZ_1,N78,-32.0,-63.0,115.0,-27.631420868084625,-470.0464785058499,1785.803685350244,2408.962321523463,-1132.727062568979,-291.5249075289186
strength_lateral_HZ_1,N80,-32.0,-63.0,117.0,-27.91936568275196,-735.0273983721527,-1745.6703989410635,-944.2086596129957,-527.9360175265174,296.80779594200794
strength_lateral_HZ_1,N127,-32.0,69.75,115.0,25.56737420588274,88.83662149454227,-6.152708720922088,-667.4619865580597,-1280.0527262915439,1010.8300401125367
strength_lateral_HZ_1,N149,-32.0,249.0,115.0,-224.99972729320635,237.77202682590445,616.5380276731313,938.9504182810771,5367.98259127638,8447.172929042787
strength_lateral_HZ_1,N150,-32.0,252.0,115.0,1.8984145946517308,184.57940322095268,-6.402119631324862,-357.512257528728,-57.913016155443486,-160.46936100470646
strength_lateral_HZ_1,N233,-32.0,69.75,150.143,-12.875752445434046,-1167.1155987433158,17.76981408755819,160.59539114605286,33.986074974015686,363.0855838728603
strength_lateral_HZ_1,N248,-32.0,69.75,116.0,190.61036104525436,-132.12439447761489,11.500828196600184,-2.5948097904547525,-1212.5237021113014,-2160.6079518338806
strength_lateral_HZ_1,N369,-32.0,-0.0,117.5,-139.92019003708396,-860.230623776054,-208.64671584628297,-2475.2155679098246,-830.6875460605975,1582.5883394629425
strength_lateral_HZ_1,N370,-32.0,-0.0,134.148,7.51072247169852e-12,-1.1144179189579024,-4.946715745401232e-13,-4.769501100652024e-13,1.3427271105400703e-14,4.737972872478079e-12
strength_lateral_HZ_1,N371,-32.0,-0.0,150.796,139.92019015381118,830.7508383177646,208.6467158065158,-4471.88548230312,830.6875460607522,3076.1943074020255
strength_lateral_HZ_1,N372,-32.0,69.75,117.5,-164.88264962664107,227.52240939752664,-17.63638607105804,-631.6199288677544,-67.42160342898137,2946.57540836354
strength_lateral_HZ_1,N373,-32.0,69.75,142.022,1.8189894035458565e-12,-2.7379524229327217,-3.637978807091713e-12,7.275957614183426e-12,0.0,-3.637978807091713e-12
strength_lateral_HZ_1,N381,-32.0,185.0,117.5,-479.1699268861895,-1246.3424427708671,256.8912606519557,12362.27474151072,82.6712511819803,36784.73995892754
strength_lateral_HZ_1,N382,-32.0,185.0,143.688,-8.892262058780527e-09,-1.753007422731854,-7.966500445964314e-10,3.6651052160853144e-10,9.055948277591391e-13,-6.904530844350336e-09
strength_lateral_HZ_1,N383,-32.0,185.0,169.875,-2.7488127580423165e-10,-1.7530074228011068,-1.996921258358872e-10,8.431913161082495e-11,-2.1136109761054794e-13,-5.688104869864164e-10
strength_lateral_HZ_1,N384,-32.0,185.0,196.062,-1.671387573074073e-11,-1.190781641027065,-7.635690910850667e-12,1.0178727741465024e-11,-6.937310458626927e-14,-2.0487573452447e-11
strength_lateral_HZ_1,N385,-32.0,185.0,205.452,139.14494252204895,-1193.568508863449,215.97605276107788,8555.298303127289,2274.065845131874,2171.8242223262787
strength_lateral_HZ_1,N386,-32.0,185.0,222.25,341.1690195693339,2276.679817128726,-471.0915871069002,9660.264145794501,-2326.2096482028223,8936.203062346169
strength_lateral_HZ_1,N403,-32.0,69.75,193.643,87.27221190929413,-1136.6831155866385,13.708629965782166,-771.6923615932465,230.2917198057985,-2622.5511894226074
strength_lateral_HZ_1,N549,-32.0,69.75,120.0,164.88265010196483,-231.85582927090582,17.636386091427084,587.52896372325,67.42160342917066,-2534.3687838164624
strength_lateral_HZ_1,N550,-32.0,69.75,147.143,-164.88265010190662,234.4723093592329,-17.636386091384338,-108.82453604371403,-67.42160342917064,-1941.040987899396
strength_lateral_HZ_1,N602,-32.0,120.0,222.655,-115.75660108770434,-60.72936094650523,70.04685978208308,-1369.324695575761,-890.0742278424774,-2994.029607723535
strength_lateral_HZ_1,N608,-32.0,150.0,224.25,-335.99462904960126,-147.98064196069276,-108.33413287419279,2755.4921430005907,-527.8000967078723,-6790.686929200789
strength_lateral_HZ_1,N625,-32.0,235.0,224.25,-448.0802358599101,-152.47392947846794,146.51407456682483,-2110.906028942009,315.29901507849064,-6664.792997114578
strength_lateral_HZ_1,N629,-32.0,249.0,224.25,-107.64186976558968,-1339.3325116106284,410.07785236378834,7692.849123017494,-836.5946298931066,-1164.151107100709
strength_lateral_HZ_-1,N5,-32.0,0.0,115.0,-61.109150630766976,5152.444487704928,28.401532982763456,-2706.9915138632796,19.140838979191358,278.55598160097543
strength_lateral_HZ_-1,N6,-32.0,0.0,130.311,-1.4530564115058299e-12,-5.141644613429577,8.603686757242104e-12,4.513455837692417e-12,1.2542623837193664e-13,-6.28808824542269e-12
strength_lateral_HZ_-1,N7,-32.0,0.0,153.373,-200.74606115510687,54.10844075388741,-228.77057564682036,2015.4761392944492,-816.3300009088125,-3209.533131455595
strength_lateral_HZ_-1,N15,-32.0,185.0,115.0,333.3349350113634,2890.101888659242,-142.07493087704617,9124.080587123646,3647.2094257446074,8953.30230129837
strength_lateral_HZ_-1,N16,-32.0,185.0,116.0,441.43318738118455,-809.8680492397897,-131.08241652498933,-6183.011038797847,550.4478045939135,-63621.02009389587
strength_lateral_HZ_-1,N17,-32.0,185.0,143.183,-4.685969588956731e-08,-7.479377530805875,1.4348100731748032e-10,-1.4605937381483246e-10,2.1073107601505255e-16,-1.6060537214779552e-08
strength_lateral_HZ_-1,N18,-32.0,185.0,171.82,-2.411748672564448e-10,-7.674110163571566,-7.530026084482723e-11,-1.5200575141493705e-11,3.9249091322178e-14,1.4628585914322603e-10
strength_lateral_HZ_-1,N19,-32.0,185.0,200.457,2.1967257997110138e-11,-7.025145384709252,4.9809376754455315e-11,-5.531665618155549e-11,-1.5828849604103288e-14,6.512201732185342e-11
strength_lateral_HZ_-1,N20,-32.0,185.0,224.25,2.9694788306951523,64.28750568628311,-3.4190682992339134,78.63178694993258,-32.960456877946854,81.8192874235101
strength_lateral_HZ_-1,N28,-32.0,253.0,115.0,-2.1910672687324824,7.121971507558073,30.271569502368873,25.3068801081819,21.321895215780014,70.49079357170527
strength_lateral_HZ_-1,N32,-32.0,253.0,224.25,308.23770924285054,1307.5902268164791,-533.3162284335122,3826.794507269049,-822.2335920482874,-32.428086465275555
strength_lateral_HZ_-1,N78,-32.0,-63.0,115.0,87.30925211161798,-321.5648126093101,1295.6329290137348,1546.397438393876,1614.084813422862,-480.7691532911575
strength_lateral_HZ_-1,N80,-32.0,-63.0,117.0,48.50520531917209,-447.55971324342863,-1277.3018534503935,-1449.5517172470281,1116.8293464443923,-819.5596358416842
strength_lateral_HZ_-1,N127,-32.0,69.75,115.0,47.369012822041846,70.55919326036064,-4.801906439336803,-616.3160556066939,-1254.0888355185496,921.4527734963166
strength_lateral_HZ_-1,N149,-32.0,249.0,115.0,-199.024250081812,180.17535352280382,886.3787211639383,806.9816378802432,3719.78312557508,8315.711705363548
strength_lateral_HZ_-1,N150,-32.0,252.0,115.0,1.5600443223896514,144.9732129000571,-5.936464281482009,-333.7578994929475,-56.47092222314546,-147.6934741743557
strength_lateral_HZ_-1,N233,-32.0,69.75,150.143,-5.839089454122586,-1161.1436401663232,16.0695116235147,144.30359539620986,23.55198177405896,251.9046364960377
strength_lateral_HZ_-1,N248,-32.0,69.75,116.0,202.4611508860561,-129.7182284177211,11.329194695401247,-2.5917284187435823,-1193.5345463051362,-2045.1500178228753
strength_lateral_HZ_-1,N369,-32.0,-0.0,117.5,-103.47531476092489,-832.4398505282602,-214.87789989982645,-2558.65185218328,-716.0064152105068,676.9165591098558
strength_lateral_HZ_-1,N370,-32.0,-0.0,134.148,-6.8551693371880695e-12,-1.11441791896037,-4.8963889309388055e-12,-5.475689063263496e-13,-4.298716066918634e-14,9.76827538458097e-12
strength_lateral_HZ_-1,N371,-32.0,-0.0,150.796,103.47531458142014,802.9600650702401,214.87789987987287,-4595.922703557272,716.0064152104558,2768.397520678197
strength_lateral_HZ_-1,N372,-32.0,69.75,117.5,-154.94146231951163,207.18340731656644,-16.115432219325157,-584.1576854479354,-60.45796345898543,2778.6314526192436
strength_lateral_HZ_-1,N373,-32.0,69.75,142.022,0.0,-2.7379524229327217,-1.8189894035458565e-12,0.0,0.0,0.0
strength_lateral_HZ_-1,N381,-32.0,185.0,117.5,-478.2961672491567,-1172.0669379386582,236.1599114372039,11330.08169361385,243.0634703688563,36625.82737712348
strength_lateral_HZ_-1,N382,-32.0,185.0,143.688,-6.06699254632058e-08,-1.7530074227801082,1.0718916450096866e-09,-8.042784144877058e-11,-3.765527337218065e-15,-7.512960128080778e-09
strength_lateral_HZ_-1,N383,-32.0,185.0,169.875,-4.676850600523146e-10,-1.753007422807032,-4.967159887589972e-11,1.1435762738883853e-10,6.362991985881029e-14,-7.686084225278032e-10
strength_lateral_HZ_-1,N384,-32.0,185.0,196.062,-2.1138531038753925e-11,-1.1907816410194907,-1.9658187166789187e-11,-1.220750165174338e-11,4.828522011987316e-14,-1.4923019946561777e-12
strength_lateral_HZ_-1,N385,-32.0,185.0,205.452,121.09292030334473,-1077.1034488677979,177.73279452323914,7772.339622974396,2208.93596804142,2324.206511735916
strength_lateral_HZ_-1,N386,-32.0,185.0,222.25,358.1988585288366,2090.6825809842962,-412.43140928867416,8660.241200946617,-2422.3463051159506,9153.204420197917
strength_lateral_HZ_-1,N403,-32.0,69.75,193.643,23.849245876073837,-1064.0508746653795,13.22541868686676,-716.1075532436371,125.08297403302277,-1931.1189489364624
strength_lateral_HZ_-1,N549,-32.0,69.75,120.0,154.9414628640443,-211.5168271670118,16.11543219741725,543.8691049708577,60.457963459610255,-2391.2777956630744
strength_lateral_HZ_-1,N550,-32.0,69.75,147.143,-154.94146286405157,214.13330725522246,-16.11543219741725,-106.44792883594346,-60.45796345961003,-1814.2983308552793
strength_lateral_HZ_-1,N602,-32.0,120.0,222.655,217.39456757049328,-149.1156866656464,-86.91020903891335,-1297.865454517988,-662.7500198029768,-2802.431752903317
strength_lateral_HZ_-1,N608,-32.0,150.0,224.25,-684.2789610009786,-145.78892542013327,-227.66267338545967,2602.656308090637,39.548327182756694,-6462.4518394786555
strength_lateral_HZ_-1,N625,-32.0,235.0,224.25,15.986744839001272,-150.17349033174304,-12.471357586571544,-2013.0025800009532,980.999411211257,-6414.619979314088
strength_lateral_HZ_-1,N629,-32.0,249.0,224.25,-423.2760993923035,-1091.0335561897334,387.092943399176,7724.382553439491,-445.38848388292985,-1144.292914250338
strength_lateral_HZ_2,N5,-32.0,0.0,115.0,233.33943986098336,5358.0376720896575,26.07622575980713,-2032.3473219668322,-1563.8420873277082,-2032.1517822802361
strength_lateral_HZ_2,N6,-32.0,0.0,130.311,4.548042967756379e-12,-5.1416446134252505,-2.3185835670678897e-12,7.823068893660449e-13,-1.2622902310593926e-13,4.830840454967564e-12
strength_lateral_HZ_2,N7,-32.0,0.0,153.373,-110.83087261370383,235.02385572023923,153.8213531189831,2225.92192663718,-2873.4468741541496,-3047.514070476056
strength_lateral_HZ_2,N15,-32.0,185.0,115.0,353.3978328087422,3062.0103017875167,-767.2654193523205,10814.984363278207,3766.2952127103,8879.995021208233
strength_lateral_HZ_2,N16,-32.0,185.0,116.0,462.3868007033852,-743.3991965118068,-144.72058228397822,-7027.130177121582,371.8330659407661,-64070.063090203694
strength_lateral_HZ_2,N17,-32.0,185.0,143.183,-6.749252595825887e-08,-7.4793775308042125,-7.483149030750123e-10,1.0001665078772995e-09,-1.410105127345527e-12,8.588690727486875e-10
strength_lateral_HZ_2,N18,-32.0,185.0,171.82,-5.427446579791844e-10,-7.674110163573416,-1.718153455105623e-10,-1.9556385291184918e-12,-2.150274849420581e-13,2.3135308378652906e-10
strength_lateral_HZ_2,N19,-32.0,185.0,200.457,1.645323830684278e-11,-7.0251453847145795,1.7611135234405848e-11,3.786186013527417e-12,-7.031314323202613e-14,1.854114341674993e-12
strength_lateral_HZ_2,N20,-32.0,185.0,224.25,2.757712095975876,76.13273081183434,-4.148509483784437,92.52599866688251,-30.998284101486206,78.69733252259903
strength_lateral_HZ_2,N28,-32.0,253.0,115.0,0.969337615538937,12.251429062095585,16.23836488458119,44.69900397347583,31.493491950850597,74.68203914828797
strength_lateral_HZ_2,N32,-32.0,253.0,224.25,385.9500214923173,1491.1624796558172,-574.3159891590476,4335.683213982731,-938.9559274110943,82.6844720245499
strength_lateral_HZ_2,N78,-32.0,-63.0,115.0,-85.10175920023492,-544.2873100335539,2030.889059244632,2840.2447556451257,-2506.133049597432,-196.9027794181931
strength_lateral_HZ_2,N80,-32.0,-63.0,117.0,-66.13165244991978,-878.7612379796064,-1979.854666820178,-691.5371348473927,-1350.3187311536167,854.9915314807004
strength_lateral_HZ_2,N127,-32.0,69.75,115.0,14.666550378915355,97.97533129551107,-6.828108705754004,-693.0349495063805,-1293.0346680798364,1055.5186774843544
strength_lateral_HZ_2,N149,-32.0,249.0,115.0,-237.9874655484703,266.5703619858667,481.61767997228117,1004.9348107492934,6192.082297074249,8512.903540879017
strength_lateral_HZ_2,N150,-32.0,252.0,115.0,2.0675997086032707,204.3824970709826,-6.634947331350848,-369.3894358150883,-58.634062831262845,-166.8573040959251
strength_lateral_HZ_2,N233,-32.0,69.75,150.143,-16.39408394959173,-1170.1015773367835,18.619965285353828,168.74128892703447,39.20312181155447,418.67605745070614
strength_lateral_HZ_2,N248,-32.0,69.75,116.0,184.6849708490007,-133.3274775382625,11.586644010040287,-2.596350088073252,-1222.018276496072,-2218.336913381141
strength_lateral_HZ_2,N369,-32.0,-0.0,117.5,-158.14262899219105,-874.1260108927617,-205.53112367022612,-2433.497423714149,-888.0281126780544,2035.4242610855083
strength_lateral_HZ_2,N370,-32.0,-0.0,134.148,4.28507831024517e-12,-1.1144179189552141,1.1431485917204926e-12,-2.9892062881463995e-12,1.7750823286037178e-15,-1.1194909549839316e-11
strength_lateral_HZ_2,N371,-32.0,-0.0,150.796,158.14262924878184,844.6462254324272,205.53112372990327,-4409.866869905654,888.0281126783035,3230.0927125372486
strength_lateral_HZ_2,N372,-32.0,69.75,117.5,-169.85324353631586,237.69191013928503,-18.39686309055105,-655.3510490290209,-70.90342339015982,3030.5473842980573
strength_lateral_HZ_2,N373,-32.0,69.75,142.022,3.637978807091713e-12,-2.7379524229327217,-3.637978807091713e-12,0.0,2.842170943040401e-14,-7.275957614183426e-12
strength_lateral_HZ_2,N381,-32.0,185.0,117.5,-479.60680839380996,-1283.4801934601176,267.2569349027282,12878.371243239004,2.475148468671642,36864.19625423924
strength_lateral_HZ_2,N382,-32.0,185.0,143.688,6.33472766383543e-09,-1.7530074227816148,-5.645389343061554e-10,5.422131387170663e-10,1.6468103855433509e-12,1.1350649125097604e-09
strength_lateral_HZ_2,N383,-32.0,185.0,169.875,-3.392231500476254e-10,-1.753007422804428,-1.023177005724034e-10,1.3794089367143924e-10,-2.5887018374862303e-13,-2.1002757023217122e-10
strength_lateral_HZ_2,N384,-32.0,185.0,196.062,-1.8532130767205625e-11,-1.190781641026075,-1.533118398156477e-11,5.977568659851564e-12,-1.7010707629871092e-13,-1.0154849480467122e-11
strength_lateral_HZ_2,N385,-32.0,185.0,205.452,148.17095065116882,-1251.8010368347168,235.09768295288086,8946.777627944946,2306.630782723427,2095.633083820343
strength_lateral_HZ_2,N386,-32.0,185.0,222.25,332.6541007170948,2369.678431124545,-500.42167422886945,10160.275596757961,-2278.141326573601,8827.702386740562
strength_lateral_HZ_2,N403,-32.0,69.75,193.643,118.98369580507278,-1172.999235868454,13.950235247612,-799.4847629070282,282.896095712902,-2968.267311692238
strength_lateral_HZ_2,N549,-32.0,69.75,120.0,169.853243646794,-242.0253299791366,18.396862999543373,609.358891808246,70.90342339027791,-2605.9142767859157
strength_lateral_HZ_2,N550,-32.0,69.75,147.143,-169.8532436467067,244.64181006734725,-18.39686299947789,-110.01283941188012,-70.90342339027802,-2004.412315518508
strength_lateral_HZ_2,N602,-32.0,120.0,222.655,-282.33218094890043,-16.536199342582872,148.5253919541099,-1405.0543153573306,-1003.736318108338,-3089.8285389383905
strength_lateral_HZ_2,N608,-32.0,150.0,224.25,-161.85247121721164,-149.0765002373931,-48.669865387908985,2831.9100589996415,-811.4742980655916,-6954.804474888854
strength_lateral_HZ_2,N625,-32.0,235.0,224.25,-680.1137092087868,-153.62414904060887,226.00678478523324,-2159.857752854672,-17.55115587150531,-6789.87950537525
strength_lateral_HZ_2,N629,-32.0,249.0,224.25,50.17523400950371,-1463.4819816292272,421.5703061791835,7677.082416843351,-1032.1976754174862,-1174.080200730831
strength_lateral_HZ_-2,N5,-32.0,0.0,115.0,-159.25867644751224,5083.913421029858,29.17663566862393,-2931.8729113628374,546.8017800646958,1048.7918408037276
strength_lateral_HZ_-2,N6,-32.0,0.0,130.311,9.472182722487388e-12,-5.141644613421064,5.048211338920123e-12,7.518438270324439e-12,1.6860640489279225e-13,-2.583631982520961e-11
strength_lateral_HZ_-2,N7,-32.0,0.0,153.373,-230.71779166464694,-6.196693108417094,-356.3012087196694,1945.3275455864787,-130.6244160027709,-3263.5394786306424
strength_lateral_HZ_-2,N15,-32.0,185.0,115.0,326.64729785543545,2832.79908065256,66.32190318969752,8560.445968110627,3607.5141909005874,8977.738034004064
strength_lateral_HZ_-2,N16,-32.0,185.0,116.0,434.44864857216754,-832.0243348106006,-126.53636026551958,-5901.6379767497165,609.9860676624512,-63471.33907657872
strength_lateral_HZ_-2,N17,-32.0,185.0,143.183,-4.391774720357822e-09,-7.479377530809245,1.5416108594629233e-09,-2.0338278214566753e-10,9.31385513140731e-14,-9.815462808742579e-09
strength_lateral_HZ_-2,N18,-32.0,185.0,171.82,-3.486681453408202e-10,-7.674110163575901,-1.3043659650685137e-10,8.365509071412368e-11,1.7591130404868112e-13,1.0564785008195079e-10
strength_lateral_HZ_-2,N19,-32.0,185.0,200.457,1.664452144628113e-11,-7.025145384716764,1.7574097805325115e-11,4.8674091949974206e-11,1.1812710554623547e-13,-2.872084957499506e-11
strength_lateral_HZ_-2,N20,-32.0,185.0,224.25,3.0400678515434265,60.3390970826149,-3.1759214643388987,74.00038326531649,-33.614514607936144,82.85993910371326
strength_lateral_HZ_-2,N28,-32.0,253.0,115.0,-3.2445356530208964,5.412152174546423,34.94930435285439,18.84283831555845,17.93136282400467,69.09371158639152
strength_lateral_HZ_-2,N32,-32.0,253.0,224.25,282.3336013406515,1246.3994706697413,-519.6496405401267,3657.164924270808,-783.3261389769614,-70.7989424459447
strength_lateral_HZ_-2,N78,-32.0,-63.0,115.0,144.77958675901942,-247.32397823980625,1050.5475465703012,1115.1149893817767,2987.490702378904,-575.3912709419459
strength_lateral_HZ_-2,N80,-32.0,-63.0,117.0,86.71748955387011,-303.82586772133436,-1043.117575837503,-1702.223250118317,1939.211996783648,-1377.7433320859272
strength_lateral_HZ_-2,N127,-32.0,69.75,115.0,58.269835295137774,61.42048115307363,-4.1265061794564035,-590.7430898174262,-1241.106886634393,876.7641407332133
strength_lateral_HZ_-2,N149,-32.0,249.0,115.0,-186.0365111337889,151.3770153782467,1021.2990669537384,740.9972499523745,2895.6833658446994,8249.98109352699
strength_lateral_HZ_-2,N150,-32.0,252.0,115.0,1.3908592147877714,125.1701164297977,-5.703636581737639,-321.8807196910168,-55.74987497216855,-141.3055305138024
strength_lateral_HZ_-2,N233,-32.0,69.75,150.143,-2.320757967157988,-1158.1576601842535,15.219360357295955,136.1576974275813,18.334935411887727,196.31416270232876
strength_lateral_HZ_-2,N248,-32.0,69.75,116.0,208.38654369559347,-128.51514524534963,11.24337929021787,-2.5901884012844594,-1184.0399649171623,-1987.4210484999987
strength_lateral_HZ_-2,N369,-32.0,-0.0,117.5,-85.25287854910626,-818.54446439487,-217.99349192220436,-2600.3699920682593,-658.665850976612,224.08070029847224
strength_lateral_HZ_-2,N370,-32.0,-0.0,134.148,-2.040978734029777e-11,-1.1144179189589984,1.9771390245249843e-12,-8.194015346825191e-12,-2.663959291055922e-14,9.210587736662813e-12
strength_lateral_HZ_-2,N371,-32.0,-0.0,150.796,85.25287832452494,789.0646789369134,217.99349169832277,-4657.941312613317,658.6658509764061,2614.4991389870524
strength_lateral_HZ_-2,N372,-32.0,69.75,117.5,-149.97086863941513,197.01390592334792,-15.354955010101548,-560.4265625316766,-56.97614345271654,2694.659473694497
strength_lateral_HZ_-2,N373,-32.0,69.75,142.022,-3.637978807091713e-12,-2.737952422874514,0.0,3.637978807091713e-12,0.0,0.0
strength_lateral_HZ_-2,N381,-32.0,185.0,117.5,-477.859287009265,-1134.9291837927199,225.79423610451605,10813.985147157813,323.2595868548296,36546.37109338727
strength_lateral_HZ_-2,N382,-32.0,185.0,143.688,-3.4096423662669e-08,-1.7530074227986214,8.679000099399054e-10,-9.406842672960659e-12,-2.9051781789325557e-13,-3.5066492388390425e-09
strength_lateral_HZ_-2,N383,-32.0,185.0,169.875,5.699556214386499e-12,-1.7530074228055887,3.792432598345308e-11,9.359451053830057e-11,1.1638041403855002e-13,-2.5781902214078414e-10
strength_lateral_HZ_-2,N384,-32.0,185.0,196.062,-2.1813171808066286e-11,-1.1907816410216363,4.188129548535564e-12,2.4005121312842796e-12,7.888867894583231e-14,-2.028376690015129e-11
strength_lateral_HZ_-2,N385,-32.0,185.0,205.452,112.06690812110901,-1018.87091588974,158.6111626625061,7380.8602657318115,2176.371029138565,2400.3976621627808
strength_lateral_HZ_-2,N386,-32.0,185.0,222.25,366.7137785592869,1997.683958838308,-383.10131854078014,8160.229707776624,-2470.4146404320786,9261.705102512045
strength_lateral_HZ_-2,N403,-32.0,69.75,193.643,-7.862236380577087,-1027.7347539961338,12.983813226222992,-688.3151469230652,72.47860416444018,-1585.4028309583664
strength_lateral_HZ_-2,N549,-32.0,69.75,120.0,149.9708691718697,-201.34732577158138,15.354955211543711,522.0391743036162,56.97614345332613,-2319.7323004914797
strength_lateral_HZ_-2,N550,-32.0,69.75,147.143,-149.97086917192792,203.96380585967563,-15.354955211550987,-105.25962499615707,-56.97614345332613,-1750.9270014407812
strength_lateral_HZ_-2,N602,-32.0,120.0,222.655,383.9701563672796,-193.30885077107203,-165.3887456898515,-1262.1358332680688,-549.0879020312831,-2706.6328293122506
strength_lateral_HZ_-2,N608,-32.0,150.0,224.25,-858.4211351196752,-144.69306714803602,-287.3269464121158,2526.2383891628356,323.2225497084203,-6298.3342954714335
strength_lateral_HZ_-2,N625,-32.0,235.0,224.25,248.02025220823293,-149.02327074965996,-91.96407952437488,-1964.050854981192,1313.8496364172795,-6289.533469797464
strength_lateral_HZ_-2,N629,-32.0,249.0,224.25,-581.0932252554237,-966.8840707831783,375.600488249768,7740.149277704988,-249.7853834276096,-1134.3638150615561
basic_Dfloor,N5,-32.0,0.0,115.0,-5.702180978446357,494.34861771088686,3.8470947889809395,-342.4090114722841,-96.70254920092546,25.120615934579803
basic_Dfloor,N6,-32.0,0.0,130.311,-1.0939864554874757e-14,-7.360355130495448e-13,5.099326930923819e-13,9.614505494824029e-13,-2.3313302841158138e-14,8.527325105372201e-13
basic_Dfloor,N7,-32.0,0.0,153.373,-6.3760619406966725,7.004415446775965,9.805943237604879,-33.13206712329338,-81.58847069703188,3.030488919819618
basic_Dfloor,N15,-32.0,185.0,115.0,84.90333736061574,443.83915366478806,-56.151425885943986,949.2517312734627,950.4243163530329,2270.3724842192446
basic_Dfloor,N16,-32.0,185.0,116.0,94.3302203399703,-342.97139382953134,-15.631938303316458,-686.2689555752829,186.16844219854264,-15067.087694428004
basic_Dfloor,N17,-32.0,185.0,143.183,-1.2702920358095684e-08,2.7713582710845877e-12,1.23537737733603e-10,-1.2393748443164628e-11,-6.03314989288377e-14,-5.021667958388658e-10
basic_Dfloor,N18,-32.0,185.0,171.82,-4.2943208265999345e-11,-1.9230743959646993e-13,-9.001383714647112e-12,1.1970449877152218e-12,-2.3757012035569804e-14,-3.021371146080128e-12
basic_Dfloor,N19,-32.0,185.0,200.457,6.675972168297099e-12,4.0244285046318204e-13,1.3235951036336135e-12,-1.3802498972506224e-11,3.5113299497197503e-16,-3.3155851550072995e-12
basic_Dfloor,N20,-32.0,185.0,224.25,0.5882448554039001,7.076031353324652,-0.2276453736703843,6.375361347571015,-7.032728288322687,13.121476985834306
